Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
129814,NKE,2015-06-08,101.44,69201353.6,-0.005783
129815,NKE,2015-06-09,101.35,69139956.5,-0.000887
129816,NKE,2015-06-10,103.34,70497514.6,0.019635
129817,NKE,2015-06-11,103.88,70865897.2,0.005225
129818,NKE,2015-06-12,103.78,70797678.2,-0.000963
129819,NKE,2015-06-15,103.35,70504336.5,-0.004143
129820,NKE,2015-06-16,104.56,71329786.4,0.011708
129821,NKE,2015-06-17,104.75,71459402.5,0.001817
129822,NKE,2015-06-18,106.0,72312140.0,0.011933
129823,NKE,2015-06-19,106.53,72673700.7,0.005
129824,NKE,2015-06-22,106.79,72851070.1,0.002441
129825,NKE,2015-06-23,107.2,73130768.0,0.003839
129826,NKE,2015-06-24,106.22,72462221.8,-0.009142
129827,NKE,2015-06-25,105.22,71780031.8,-0.009414
129828,NKE,2015-06-26,109.71,74843064.9,0.042672
129829,NKE,2015-06-29,107.67,73451397.3,-0.018594
129830,NKE,2015-06-30,108.02,73690163.8,0.003251
