Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
154487,T,2015-03-24,33.07,171638855.76,-0.00631
154488,T,2015-03-25,32.62,169303280.16,-0.013607
154489,T,2015-03-26,32.82,170341313.76,0.006131
154490,T,2015-03-27,32.75,169978002.0,-0.002133
154491,T,2015-03-30,32.97,171119838.96,0.006718
154492,T,2015-03-31,32.65,169458985.2,-0.009706
154493,T,2015-04-01,32.89,170704625.52,0.007351
154494,T,2015-04-02,33.13,171950265.84,0.007297
154495,T,2015-04-06,33.33,172988299.44,0.006037
154496,T,2015-04-07,33.16,172105970.88,-0.005101
154497,T,2015-04-08,32.65,169458985.2,-0.001206
154498,T,2015-04-09,32.69,169666591.92,0.001225
154499,T,2015-04-10,32.77,170081805.36,0.002447
154500,T,2015-04-13,32.88,170652723.84,0.003357
154501,T,2015-04-14,32.69,169666591.92,-0.005779
154502,T,2015-04-15,32.89,170704625.52,0.006118
154503,T,2015-04-16,32.75,169978002.0,-0.004257
154504,T,2015-04-17,32.51,168732361.68,-0.007328
154505,T,2015-04-20,32.83,170393215.44,0.009843
154506,T,2015-04-21,32.66,169510886.88,-0.005178
154507,T,2015-04-22,32.86,170548920.48,0.006124
154508,T,2015-04-23,34.23,177659450.64,0.041692
154509,T,2015-04-24,34.01,176517613.68,-0.006427
154510,T,2015-04-27,34.09,176932827.12,0.002352
154511,T,2015-04-28,34.86,180929256.48,0.022587
154512,T,2015-04-29,34.76,180410239.68,-0.002869
154513,T,2015-04-30,34.64,179885520.0,-0.003452
154514,T,2015-05-01,34.42,178743060.0,-0.006351
154515,T,2015-05-04,34.53,179314290.0,0.003196
154516,T,2015-05-05,33.72,175107960.0,-0.023458
154517,T,2015-05-06,33.38,173342340.0,-0.010083
154518,T,2015-05-07,33.37,173290410.0,-0.0003
154519,T,2015-05-08,33.69,174952170.0,0.009589
154520,T,2015-05-11,33.49,173913570.0,-0.005936
154521,T,2015-05-12,33.66,174796380.0,0.005076
154522,T,2015-05-13,33.9,176042700.0,0.00713
154523,T,2015-05-14,34.13,177237090.0,0.006785
154524,T,2015-05-15,34.33,178275690.0,0.00586
154525,T,2015-05-18,34.87,181079910.0,0.01573
154526,T,2015-05-19,34.37,178483410.0,-0.014339
154527,T,2015-05-20,34.62,179781660.0,0.007274
154528,T,2015-05-21,35.07,182118510.0,0.012998
154529,T,2015-05-22,34.71,180249030.0,-0.010265
154530,T,2015-05-26,34.67,180041310.0,-0.001152
154531,T,2015-05-27,34.95,181495350.0,0.008076
154532,T,2015-05-28,34.8,180716400.0,-0.004292
154533,T,2015-05-29,34.54,179366220.0,-0.007471
154534,T,2015-06-01,34.35,178379550.0,-0.005501
154535,T,2015-06-02,34.36,178431480.0,0.000291
154536,T,2015-06-03,35.03,181910790.0,0.019499
154537,T,2015-06-04,35.27,183157110.0,0.006851
154538,T,2015-06-05,34.57,179522010.0,-0.019847
154539,T,2015-06-08,34.59,179625870.0,0.000579
154540,T,2015-06-09,34.51,179210430.0,-0.002313
154541,T,2015-06-10,34.72,180300960.0,0.006085
154542,T,2015-06-11,34.88,181131840.0,0.004608
154543,T,2015-06-12,34.65,179937450.0,-0.006594
154544,T,2015-06-15,34.41,178691130.0,-0.006926
154545,T,2015-06-16,34.67,180041310.0,0.007556
154546,T,2015-06-17,34.8,180716400.0,0.00375
154547,T,2015-06-18,35.02,181858860.0,0.006322
154548,T,2015-06-19,34.99,181703070.0,-0.000857
154549,T,2015-06-22,35.04,181962720.0,0.001429
154550,T,2015-06-23,35.91,186480630.0,0.024829
154551,T,2015-06-24,35.78,185805540.0,-0.00362
154552,T,2015-06-25,36.18,187882740.0,0.011179
154553,T,2015-06-26,36.12,187571160.0,-0.001658
154554,T,2015-06-29,35.77,185753610.0,-0.00969
154555,T,2015-06-30,35.52,184455360.0,-0.006989
154556,T,2015-07-01,35.57,184715010.0,0.001408
154557,T,2015-07-02,35.73,185545890.0,0.004498
154558,T,2015-07-06,35.61,184922730.0,-0.003359
154559,T,2015-07-07,35.77,185753610.0,0.004493
154560,T,2015-07-08,34.79,180664470.0,-0.014258
154561,T,2015-07-09,34.39,178587270.0,-0.011498
154562,T,2015-07-10,34.65,179937450.0,0.00756
154563,T,2015-07-13,34.88,181131840.0,0.006638
