Unnamed: 0,Ticker,DlyCalDt,DlyPrc,DlyCap,DlyRet
121701,MS,2015-03-17,36.55,71543079.65,-0.004901
121702,MS,2015-03-18,36.73,71895412.19,0.004925
121703,MS,2015-03-19,36.11,70681822.33,-0.01688
121704,MS,2015-03-20,36.5,71445209.5,0.0108
121705,MS,2015-03-23,36.31,71073302.93,-0.005205
121706,MS,2015-03-24,36.24,70936284.72,-0.001928
121707,MS,2015-03-25,35.45,69389936.35,-0.021799
121708,MS,2015-03-26,35.62,69722694.86,0.004795
121709,MS,2015-03-27,35.83,70133749.49,0.005896
121710,MS,2015-03-30,36.31,71073302.93,0.013397
121711,MS,2015-03-31,35.69,69859713.07,-0.017075
121712,MS,2015-04-01,35.97,70407785.91,0.007845
121713,MS,2015-04-02,36.06,70583952.18,0.002502
121714,MS,2015-04-06,35.91,70290341.73,-0.00416
121715,MS,2015-04-07,35.94,70349063.82,0.000835
121716,MS,2015-04-08,36.26,70975432.78,0.008904
121717,MS,2015-04-09,36.64,71719245.92,0.01048
121718,MS,2015-04-10,36.24,70936284.72,-0.010917
121719,MS,2015-04-13,36.3,71053728.9,0.001656
121720,MS,2015-04-14,36.84,72110726.52,0.014876
121721,MS,2015-04-15,37.39,73187298.17,0.014929
121722,MS,2015-04-16,37.36,73128576.08,-0.000802
121723,MS,2015-04-17,36.75,71934560.25,-0.016328
121724,MS,2015-04-20,36.96,72345614.88,0.005714
121725,MS,2015-04-21,36.75,71934560.25,-0.005682
121726,MS,2015-04-22,37.2,72815391.6,0.012245
121727,MS,2015-04-23,37.38,73167724.14,0.004839
